Timestamp,Value
43.140162343,-515
43.147854970,-248
43.155547597,-97
43.163240224,-160
43.170932851,-133
43.178625478,-67
43.186318105,-79
43.194010732,-85
43.201703359,-65
43.209395986,-56
43.217088613,-49
43.224781240,-31
43.232473867,-22
43.240166494,-13
43.247858771,2
43.255551032,18
43.263243293,38
43.270935554,63
43.278627814,83
43.286320075,108
43.294012336,142
43.301704597,185
43.309396857,219
43.317089118,223
43.324781379,223
43.332473640,228
43.340165900,214
43.347858161,183
43.355550422,153
43.363242683,110
43.370934943,52
43.378627204,-11
43.386319465,-79
43.394011726,-135
43.401703986,-169
43.409396247,-203
43.417088508,-233
43.424780769,-239
43.432473029,-237
43.440165290,-235
43.447857551,-228
43.455549812,-212
43.463242072,-196
43.470934333,-190
43.478626594,-190
43.486318854,-183
43.494011115,-171
43.501703376,-158
43.509395637,-153
43.517087897,-153
43.524780158,-144
43.532472419,-133
43.540164680,-135
43.547856940,-138
43.555549201,-135
43.563241462,-135
43.570933723,-124
43.578625983,-106
43.586318244,-99
43.594010505,-97
43.601702766,-90
43.609395026,-88
43.617087287,-83
43.624779548,-79
43.632471809,-83
43.640164069,-81
43.647856330,-81
43.655548591,-88
43.663240852,-85
43.670933112,-72
43.678625373,-63
43.686317634,-63
43.694009895,-63
43.701702155,-56
43.709394416,-56
43.717086677,-63
43.724778937,-65
43.732471198,-65
43.740163459,-58
43.747855720,-38
43.755547980,-20
43.763240241,-15
43.770932502,-18
43.778624763,-29
43.786317023,-54
43.794009284,-74
43.801701545,-74
43.809394102,-70
43.817086607,-76
43.824779111,-74
43.832471616,-76
43.840164121,-108
43.847856626,-117
43.855549131,47
43.863241636,389
43.870934141,660
43.878626646,694
43.886319151,411
43.894011655,-149
43.901704160,-484
43.909396665,-294
43.917089170,-70
43.924781675,-108
43.932474180,-122
43.940166685,-58
43.947859190,-52
43.955551694,-63
43.963244199,-42
43.970936704,-31
43.978629209,-33
43.986321714,-22
43.994014219,-2
44.001706724,13
44.009399229,24
44.017091734,40
44.024784238,58
44.032476743,72
44.040169248,92
44.047861753,115
44.055554258,138
44.063246763,165
44.070939268,194
44.078631773,210
44.086324278,210
44.094016782,212
44.101709287,208
44.109401792,185
44.117094297,160
44.124786802,126
44.132479307,67
44.140171812,-2
44.147864317,-63
44.155556821,-117
44.163249326,-174
44.170941831,-217
44.178634336,-233
44.186326841,-233
44.194019346,-235
44.201711851,-235
44.209404356,-223
44.217096861,-214
44.224789365,-217
44.232481870,-212
44.240174375,-192
44.247866880,-174
44.255559385,-167
44.263251890,-165
44.270944395,-160
44.278636900,-160
44.286329404,-153
44.294021909,-135
44.301714414,-122
44.309406919,-124
44.317099424,-119
44.324791929,-115
44.332484434,-126
44.340176939,-128
44.347869444,-124
44.355561948,-131
44.363254453,-126
44.370947080,-122
44.378639707,-124
44.386332334,-117
44.394024961,-113
44.401717588,-117
44.409410215,-117
44.417102842,-106
44.424795469,-90
44.432488096,-81
44.440180723,-74
44.447873349,-65
44.455565976,-61
44.463258603,-58
44.470951230,-52
44.478643857,-40
44.486336484,-29
44.494029111,-31
44.501721738,-42
44.509414365,-38
44.517106992,-27
44.524799619,-20
44.532492246,-4
44.540184873,4
44.547877500,-4
44.555570127,-9
44.563262754,-15
44.570955381,-42
44.578648008,-67
44.586340635,-70
44.594033262,-70
44.601725889,-74
44.609418516,-72
44.617111142,-88
44.624803769,-117
44.632496396,-36
44.640189023,253
44.647881650,579
44.655574277,714
44.663266904,581
44.670959531,104
44.678652158,-411
44.686344785,-418
44.694037412,-115
44.701730039,-52
44.709422666,-117
44.717115293,-76
44.724807920,-54
44.732500547,-67
44.740193174,-42
44.747885801,-18
44.755578428,-20
44.763271055,-20
44.770963682,-13
44.778656308,-9
44.786348935,9
44.794041562,31
44.801734189,49
44.809426816,65
44.817119443,81
44.824812070,108
44.832504697,147
44.840197324,176
44.847889951,196
44.855582578,210
44.863275205,217
44.870967832,219
44.878660459,214
44.886353086,203
44.894045713,176
44.901738340,131
44.909430967,76
44.917123594,22
44.924816221,-40
44.932509124,-108
44.940201995,-165
44.947894866,-208
44.955587737,-239
44.963280608,-253
44.970973479,-262
44.978666350,-260
44.986359222,-239
44.994052093,-226
45.001744964,-223
45.009437835,-212
45.017130706,-192
45.024823577,-171
45.032516448,-160
45.040209319,-156
45.047902190,-156
45.055595061,-153
45.063287932,-151
45.070980804,-149
45.078673675,-149
45.086366546,-147
45.094059417,-142
45.101752288,-138
45.109445159,-135
45.117138030,-133
45.124830901,-126
45.132523772,-133
45.140216643,-142
45.147909514,-135
45.155602386,-124
45.163295257,-117
45.170988128,-117
45.178680999,-115
45.186373870,-110
45.194066741,-108
45.201759612,-97
45.209452483,-83
45.217145354,-76
45.224838225,-67
45.232531097,-61
45.240223968,-56
45.247916839,-54
45.255609710,-52
45.263302581,-49
45.270995452,-49
45.278688323,-56
45.286381194,-58
45.294074065,-54
45.301766936,-56
45.309459807,-61
45.317152679,-56
45.324845550,-47
45.332538421,-45
45.340231292,-36
45.347924163,-18
45.355617034,-13
45.363309905,-13
45.371002776,-11
45.378695647,-20
45.386388518,-45
45.394081389,-72
45.401774261,-76
45.409467132,-70
45.417160003,-74
45.424852874,-83
45.432545745,-101
45.440238616,-124
45.447931487,-33
45.455624358,271
45.463317229,592
45.471010100,708
45.478702972,552
45.486395843,65
45.494088191,-416
45.501780574,-391
45.509472956,-106
45.517165339,-70
45.524857722,-122
45.532550105,-67
45.540242488,-49
45.547934870,-70
45.555627253,-42
45.563319636,-18
45.571012019,-24
45.578704402,-15
45.586396784,-2
45.594089167,2
45.601781550,15
45.609473933,33
45.617166316,49
45.624858699,65
45.632551081,79
45.640243464,101
45.647935847,135
45.655628230,158
45.663320613,176
45.671012995,201
45.678705378,214
45.686397761,217
45.694090144,221
45.701782527,226
45.709474909,201
45.717167292,158
45.724859675,119
45.732552058,67
45.740244441,0
45.747936824,-65
45.755629206,-126
45.763321589,-174
45.771013972,-205
45.778706355,-226
45.786398738,-230
45.794091120,-228
45.801783503,-235
45.809475886,-235
45.817168269,-221
45.824860652,-205
45.832553034,-199
45.840245417,-199
45.847937800,-187
45.855630183,-167
45.863322566,-162
45.871014949,-151
45.878707331,-133
45.886399714,-133
45.894092097,-140
45.901784480,-133
45.909476863,-131
45.917169245,-138
45.924861628,-135
45.932554011,-133
45.940246394,-138
45.947938777,-140
45.955631159,-138
45.963323542,-128
45.971015925,-117
45.978708308,-108
45.986400691,-97
45.994093074,-88
46.001785456,-88
46.009477839,-92
46.017170222,-88
46.024862605,-83
46.032554988,-83
46.040247370,-79
46.047939753,-67
46.055632380,-61
46.063325007,-58
46.071017634,-65
46.078710261,-72
46.086402888,-72
46.094095515,-65
46.101788142,-49
46.109480769,-42
46.117173396,-58
46.124866023,-70
46.132558649,-61
46.140251276,-56
46.147943903,-63
46.155636530,-67
46.163329157,-67
46.171021784,-63
46.178714411,-67
46.186407038,-70
46.194099665,-67
46.201792292,-58
46.209484919,-38
46.217177546,-15
46.224870173,0
46.232562800,13
46.240255427,0
46.247948054,-36
46.255640681,-56
46.263333308,-52
46.271025935,-49
46.278718562,-56
46.286411189,-65
46.294103816,-101
46.301796442,-113
46.309489069,61
46.317181696,400
46.324874323,653
46.332566950,680
46.340259577,418
46.347952204,-128
46.355644831,-484
46.363337458,-307
46.371030085,-81
46.378722712,-124
46.386415339,-144
46.394107966,-85
46.401800593,-88
46.409493220,-92
46.417185847,-58
46.424878474,-49
46.432571101,-54
46.440263728,-42
46.447956355,-31
46.455648982,-22
46.463341608,0
46.471034235,20
46.478726862,33
46.486419489,49
46.494112116,72
46.501804743,95
46.509497370,119
46.517189997,147
46.524882624,169
46.532575251,187
46.540267878,194
46.547960505,192
46.555653132,183
46.563345759,165
46.571038386,131
46.578731013,85
46.586423640,47
46.594116267,6
46.601808894,-49
46.609501521,-108
46.617194218,-160
46.624886967,-205
46.632579716,-230
46.640272465,-233
46.647965214,-235
46.655657963,-242
46.663350712,-235
46.671043461,-230
46.678736210,-219
46.686428959,-192
46.694121708,-178
46.701814457,-178
46.709507206,-158
46.717199955,-131
46.724892705,-108
46.732585454,-88
46.740278203,-76
46.747970952,-76
46.755663701,-74
46.763356450,-74
46.771049199,-81
46.778741948,-74
46.786434697,-72
46.794127446,-79
46.801820195,-83
46.809512944,-85
46.817205693,-90
46.824898442,-90
46.832591191,-90
46.840283940,-92
46.847976689,-95
46.855669438,-95
46.863362187,-95
46.871054936,-92
46.878747685,-90
46.886440434,-95
46.894133183,-99
46.901825932,-90
46.909518681,-81
46.917211430,-79
46.924904179,-81
46.932596928,-83
46.940289677,-85
46.947982426,-88
46.955675175,-85
46.963367924,-79
46.971060673,-79
46.978753422,-83
46.986446171,-81
46.994138920,-81
47.001831669,-85
47.009524418,-85
47.017217167,-85
47.024909916,-90
47.032602665,-92
47.040295414,-88
47.047988163,-85
47.055680913,-90
47.063373662,-90
47.071066411,-85
47.078759160,-79
47.086451909,-79
47.094144658,-70
47.101837407,-49
47.109530156,-38
47.117222905,-38
47.124915654,-31
47.132608403,-36
47.140301152,-63
47.147993901,-88
47.155686650,-95
47.163379399,-95
47.171072148,-99
47.178765123,-101
47.186458116,-110
47.194151109,-135
47.201844102,-108
47.209537095,108
47.217230089,443
47.224923082,658
47.232616075,640
47.240309068,312
47.248002061,-239
47.255695054,-477
47.263388048,-223
47.271081041,-36
47.278774034,-85
47.286467027,-81
47.294160020,-38
47.301853013,-56
47.309546007,-58
47.317239000,-33
47.324931993,-29
47.332624986,-29
47.340317979,-15
47.348010972,-4
47.355703966,2
47.363396959,22
47.371089952,42
47.378782945,56
47.386475938,74
47.394168931,99
47.401861925,124
47.409554918,149
47.417247911,176
47.424940904,199
47.432633897,214
47.440326890,226
47.448019884,228
47.455712877,210
47.463405870,185
47.471098863,165
47.478791856,131
47.486484849,85
47.494177842,38
47.501870836,-15
47.509563829,-72
47.517256822,-122
47.524949815,-162
47.532642808,-183
47.540335801,-194
47.548028795,-201
47.555721788,-201
47.563414781,-199
47.571107774,-192
47.578800767,-183
47.586493760,-176
47.594186754,-171
47.601879747,-162
47.609572740,-153
47.617265733,-149
47.624958726,-138
47.632651719,-119
47.640344713,-117
47.648037706,-122
47.655730699,-119
47.663423692,-119
47.671116685,-119
47.678809678,-115
47.686502672,-115
47.694195665,-119
47.701888658,-115
47.709581651,-108
47.717274644,-110
47.724967637,-106
47.732660631,-101
47.740353047,-99
47.748045430,-99
47.755737813,-97
47.763430196,-97
47.771122579,-97
47.778814961,-97
47.786507344,-104
47.794199727,-101
47.801892110,-90
47.809584493,-74
47.817276875,-70
47.824969258,-76
47.832661641,-81
47.840354024,-81
47.848046407,-81
47.855738789,-88
47.863431172,-88
47.871123555,-90
47.878815938,-95
47.886508321,-92
47.894200704,-88
47.901893086,-90
47.909585469,-95
47.917277852,-99
47.924970235,-104
47.932662618,-104
47.940355000,-97
47.948047383,-88
47.955739766,-90
47.963432149,-97
47.971124532,-97
47.978816914,-92
47.986509297,-83
47.994201680,-76
48.001894063,-79
48.009586446,-83
48.017278829,-85
48.024971211,-85
48.032663594,-88
48.040355977,-88
48.048048360,-81
48.055740743,-67
48.063433125,-56
48.071125508,-49
48.078817891,-47
48.086510274,-65
48.094202657,-99
48.101895039,-117
48.109587422,-113
48.117279805,-110
48.124972188,-108
48.132664571,-108
48.140356954,-126
48.148049336,-138
48.155741719,-2
48.163434102,312
48.171126485,588
48.178818868,678
48.186511250,509
48.194203633,-6
48.201896016,-450
48.209588399,-337
48.217280782,-63
48.224973164,-74
48.232665547,-117
48.240357930,-49
48.248050313,-40
48.255742696,-52
48.263435079,-22
48.271127461,-6
48.278819844,-4
48.286512227,15
48.294204610,31
48.301897028,40
48.309589411,56
48.317281794,72
48.324974176,88
48.332666559,106
48.340358942,131
48.348051325,162
48.355743708,187
48.363436090,208
48.371128473,228
48.378820856,251
48.386513239,271
48.394205622,278
48.401898004,264
48.409590387,239
48.417282770,208
48.424975153,174
48.432667536,135
48.440359919,83
48.448052301,18
48.455744684,-49
48.463437067,-108
48.471129450,-153
48.478821833,-183
48.486514215,-190
48.494206598,-194
48.501898981,-203
48.509591364,-203
48.517283747,-201
48.524976129,-192
48.532668512,-187
48.540360895,-183
48.548053278,-176
48.555745661,-171
48.563438044,-171
48.571130426,-167
48.578822809,-160
48.586515192,-153
48.594207575,-151
48.601899958,-151
48.609592340,-149
48.617284723,-147
48.624977106,-144
48.632669489,-144
48.640361872,-147
48.648054254,-151
48.655746637,-147
48.663439020,-135
48.671131403,-128
48.678823786,-126
48.686516169,-119
48.694208551,-115
48.701900934,-119
48.709593317,-122
48.717285700,-117
48.724978083,-113
48.732670465,-106
48.740362848,-97
48.748055231,-92
48.755747614,-92
48.763439997,-95
48.771132379,-95
48.778824762,-97
48.786517145,-101
48.794209528,-101
48.801901911,-97
48.809594294,-97
48.817286676,-99
48.824979059,-99
48.832671442,-97
48.840363825,-90
48.848056208,-83
48.855748590,-81
48.863441633,-79
48.871134626,-81
48.878827620,-88
48.886520613,-90
48.894213606,-88
48.901906599,-88
48.909599592,-90
48.917292585,-90
48.924985579,-81
48.932678572,-67
48.940371565,-63
48.948064558,-63
48.955757551,-58
48.963450544,-52
48.971143538,-54
48.978836531,-54
48.986529524,-40
48.994222517,-20
49.001915510,-4
49.009608503,0
49.017301497,0
49.024994490,-6
49.032687483,-31
49.040380476,-54
49.048073469,-56
49.055766462,-54
49.063459456,-58
49.071152449,-58
49.078845442,-67
49.086538435,-88
49.094231428,-9
49.101924421,260
49.109617415,554
49.117310408,701
49.125003401,624
49.132696394,178
49.140389387,-361
49.148082380,-382
49.155775374,-76
49.163468367,-33
49.171161360,-106
49.178854353,-45
49.186547346,-11
49.194240339,-33
49.201933333,-13
49.209626326,11
49.217319319,4
49.225012312,13
49.232705305,38
49.240398298,56
49.248091292,65
49.255784285,76
49.263477278,90
49.271170271,106
49.278863264,124
49.286556257,142
49.294249251,162
49.301942244,185
49.309635237,205
49.317328230,221
49.325021223,233
49.332714216,237
49.340407210,230
49.348100203,214
49.355793196,192
49.363486189,158
49.371179182,115
49.378872175,67
49.386565168,15
49.394258162,-49
49.401951155,-110
49.409644148,-156
49.417337141,-187
49.425029768,-205
49.432722395,-214
49.440415022,-219
49.448107649,-219
49.455800276,-217
49.463492903,-210
49.471185530,-194
49.478878157,-178
49.486570784,-174
49.494263411,-174
49.501956037,-167
49.509648664,-160
49.517341291,-153
49.525033918,-149
49.532726545,-144
49.540419172,-142
49.548111799,-140
49.555804426,-133
49.563497053,-126
49.571189680,-124
49.578882307,-128
49.586574934,-131
49.594267561,-131
49.601960188,-131
49.609652815,-131
49.617345442,-133
49.625038069,-138
49.632730696,-140
49.640423323,-140
49.648115950,-138
49.655808577,-135
49.663501203,-126
49.671193830,-117
49.678886457,-117
49.686579084,-119
49.694271711,-117
49.701964338,-113
49.709656965,-113
49.717349592,-113
49.725042219,-115
49.732734846,-106
49.740427473,-88
49.748120100,-76
49.755812727,-81
49.763505354,-83
49.771197981,-83
49.778890608,-85
49.786583235,-83
49.794275862,-83
49.801968489,-88
49.809661116,-90
49.817353743,-85
49.825046370,-76
49.832738996,-74
49.840431623,-74
49.848124250,-74
49.855816877,-76
49.863509504,-79
49.871202131,-74
49.878894758,-67
49.886587385,-67
49.894280012,-67
49.901972639,-56
49.909665266,-29
49.917357893,0
49.925050520,15
49.932743147,15
49.940435774,-2
49.948128401,-27
49.955821028,-38
49.963513655,-31
49.971206282,-27
49.978898909,-33
49.986591534,-38
49.994284161,-56
50.001976788,-81
50.009669415,-4
50.017362042,260
50.025054669,556
50.032747296,690
50.040439923,570
50.048132550,88
50.055825177,-414
50.063517804,-368
50.071210431,-61
50.078903058,-40
50.086595685,-113
50.094288312,-54
50.101980939,-20
50.109673566,-36
50.117366192,-22
50.125058819,-6
50.132751446,-11
50.140444073,-4
50.148136700,15
50.155829327,29
50.163521954,40
50.171214581,52
50.178907208,65
50.186599835,79
50.194292462,101
50.201985089,119
50.209677716,135
50.217370343,153
50.225062970,178
50.232755597,208
50.240448224,230
50.248140851,233
50.255833478,219
50.263526105,203
50.271218732,183
50.278911358,158
50.286603985,124
50.294296612,72
50.301989239,6
50.309681866,-52
50.317374493,-106
50.325067120,-153
50.332759747,-187
50.340452374,-210
50.348145001,-223
50.355837628,-233
50.363530255,-233
50.371222882,-226
50.378915509,-217
50.386608136,-208
50.394300763,-201
50.401993390,-190
50.409686017,-169
50.417378644,-151
50.425071271,-140
50.432763898,-138
50.440456525,-138
50.448149151,-138
50.455841778,-138
50.463534405,-135
50.471227032,-133
50.478919659,-135
50.486612286,-138
50.494304913,-142
50.501997540,-144
50.509690167,-147
50.517382794,-144
50.525075421,-147
50.532768048,-149
50.540460675,-151
50.548153302,-151
50.555845929,-149
50.563538556,-147
50.571231183,-144
50.578923810,-144
50.586616437,-142
50.594309064,-133
50.602001691,-122
50.609694318,-115
50.617386945,-115
50.625079571,-117
50.632772198,-119
50.640464825,-122
50.648157452,-117
50.655850079,-110
50.663542706,-108
50.671235333,-110
50.678927960,-110
50.686620587,-101
50.694313214,-95
50.702005841,-95
50.709698468,-92
50.717391095,-88
50.725083722,-83
50.732776349,-81
50.740468976,-70
50.748161603,-58
50.755854230,-52
50.763546857,-47
50.771239484,-45
50.778932111,-38
50.786624737,-33
50.794317364,-24
50.802009991,-4
50.809702618,9
50.817395245,6
50.825087872,6
50.832780499,-2
50.840473126,-27
50.848165753,-45
50.855858380,-42
50.863551007,-36
50.871243634,-38
50.878936261,-40
50.886628888,-49
50.894321515,-67
50.902014142,-11
50.909706769,226
